session_time,lap,pos_x,pos_y,pos_z,speed,throttle,brake
938.7529296875,8,-202.59117126464844,45.67649841308594,682.3131103515625,171,0.7450980544090271,0.0
938.7728881835938,8,-201.00209045410156,45.636863708496094,682.1727294921875,171,0.7450980544090271,0.0
938.7879028320312,8,-200.2057647705078,45.61688232421875,682.0952758789062,172,0.7450980544090271,0.0
938.8028564453125,8,-200.2057647705078,45.61688232421875,682.0952758789062,173,0.7450980544090271,0.0
938.8230590820312,8,-198.6098175048828,45.576778411865234,681.9262084960938,173,0.7450980544090271,0.0
938.8388671875,8,-197.81019592285156,45.556705474853516,681.8346557617188,173,0.7450980544090271,0.0
938.8549194335938,8,-197.009521484375,45.536651611328125,681.7384033203125,174,0.7450980544090271,0.0
938.8661499023438,8,-197.009521484375,45.536651611328125,681.7384033203125,174,0.7450980544090271,0.0
938.884033203125,8,-196.20782470703125,45.516639709472656,681.6376342773438,174,0.7450980544090271,0.0
938.9016723632812,8,-195.40513610839844,45.4966926574707,681.5321655273438,174,0.7450980544090271,0.0
938.9228515625,8,-193.79689025878906,45.457061767578125,681.3074340820312,175,0.7450980544090271,0.0
938.9374389648438,8,-192.99139404296875,45.43738555908203,681.1880493164062,175,0.7450980544090271,0.0
938.957275390625,8,-192.1850128173828,45.417823791503906,681.0640258789062,176,0.7450980544090271,0.0
938.972412109375,8,-191.37779235839844,45.398380279541016,680.9354858398438,176,0.7450980544090271,0.0
938.9873657226562,8,-190.5697479248047,45.37910842895508,680.8021850585938,176,0.7450980544090271,0.0
939.00732421875,8,-189.76083374023438,45.35997009277344,680.6646728515625,177,0.7450980544090271,0.0
939.0223999023438,8,-188.9510040283203,45.340911865234375,680.523193359375,177,0.7450980544090271,0.0
939.0380249023438,8,-188.1402587890625,45.32197189331055,680.3781127929688,177,0.7450980544090271,0.0
939.0535278320312,8,-188.1402587890625,45.32197189331055,680.3781127929688,178,0.7450980544090271,0.0
939.0736083984375,8,-186.51573181152344,45.284549713134766,680.0787353515625,178,0.7450980544090271,0.0
939.0889282226562,8,-185.7017822265625,45.26599884033203,679.9254760742188,178,0.7450980544090271,0.0
939.1041259765625,8,-184.88656616210938,45.24747085571289,679.77001953125,179,0.7450980544090271,0.0
939.119384765625,8,-184.88656616210938,45.24747085571289,679.77001953125,179,0.7450980544090271,0.0
939.1396484375,8,-183.2520751953125,45.210693359375,679.4540405273438,179,0.7450980544090271,0.0
939.15478515625,8,-182.43272399902344,45.19242477416992,679.2940063476562,180,0.7450980544090271,0.0
939.1698608398438,8,-182.43272399902344,45.19242477416992,679.2940063476562,180,0.7450980544090271,0.0
939.1851806640625,8,-181.61195373535156,45.17416000366211,679.1328735351562,180,0.7450980544090271,0.0
939.2058715820312,8,-179.9659423828125,45.1377067565918,678.8080444335938,180,0.7450980544090271,0.0
939.2211303710938,8,-179.14068603515625,45.11960220336914,678.64453125,181,0.7450980544090271,0.0
